"Ian Chiles",IUPUI,Sum,22,64.5,91.4,28,44.5,47.54,2.1,9.7,11.6,12.7,60,90,0.667,101,224,0.451,27,94,0.287,1.3,1.6,28.3,Jr,6-1,4,1.334,99.0093,2.2,2014,34097,all,,0.79544997,52,94,49,130,0.5532,0.3769,3,3,1.0000,,116.417,116.228,1.5849,108.351,-4.79408,-1.16064,-3.63344,-3.04948,34.1364,-0.16961,-2.87987,0.5909,2.6364,3.2273,1.5909,0.9091,0.4545,15.5909,"Wing G",7.5888
"Nick Faust",Maryland,ACC,32,67.7,101.3,19.9,46.6,51.16,3.7,11.3,14.5,19.2,68,93,0.731,55,114,0.482,41,136,0.301,2.4,2.5,37.2,Jr,6-6,5,1.79933,106.826,3,2014,34115,all,91.8,1.12283850,44,76,11,39,0.5789,0.2821,23,26,0.8846,,98.7985,94.0931,3.34543,161.625,5.17838,1.7589,3.41947,4.08576,27.4062,1.14314,2.94262,0.9062,2.7500,3.6562,2.0000,1.1562,0.5938,9.4062,"Wing G",9.1448
"Ryan Anderson","Boston College",ACC,31,77.1,110.2,26.8,49.7,57.03,10.3,18.6,11.1,15.2,156,208,0.75,140,279,0.502,4,15,0.267,2.1,1.6,70.7,Jr,6-8,12,4.12717,126.262,2.6,2014,34156,all,73.4,0.69354999,99,158,41,123,0.6266,0.3333,40,42,0.9524,,113.018,107.634,2.35891,163.89,1.76494,2.24158,-0.47664,2.35013,31.4516,3.70943,-1.3593,2.4194,4.6452,7.0645,1.3871,0.8065,0.6452,14.4516,"Wing F",0.985998
"Alex Bates","Tennessee St.",OVC,28,26.4,109.3,5.7,47.1,48.46,7.8,9.3,3,17,6,12,0.5,8,17,0.471,0,0,0,1.9,1.8,70.6,Sr,6-9,11,-0.0594342,86.1195,7.1,2014,34198,all,,1.00000000,5,10,3,7,0.5000,0.4286,0,0,,,114.166,114,0.595962,46.4204,-2.7139,-2.29136,-0.422534,-4.54897,11.0000,-4.47989,-0.0690822,0.7500,0.8214,1.5714,0.1786,0.3214,0.1786,0.7857,C,0
"Taylor Bessick","James Madison",CAA,31,55.2,95.1,18.1,50,51.46,8.4,16.5,4.7,20.3,34,60,0.567,80,160,0.5,0,0,0,3.6,1.3,37.5,So,6-9,22,0.355312,92.3226,5.5,2014,34227,all,,0.31710268,46,75,34,85,0.6133,0.4000,9,11,0.8182,,104.079,105.217,1.8739,124.32,-3.48219,-3.75025,0.268062,-4.20025,22.1613,-3.73814,-0.462109,1.5806,3.1613,4.7419,0.4194,0.4839,0.6452,6.2581,C,0
"Jeylani Dublin",Longwood,BSth,28,47.5,101.7,27.2,54.5,55.22,13.1,11,2.6,15.6,33,57,0.579,126,231,0.545,0,0,0,1.5,2.1,24.7,Jr,6-6,22,1.26282,106.837,5.9,2014,34228,all,,0.12822170,78,121,49,111,0.6446,0.4414,0,0,,,118.019,119.732,0.656102,86.1509,-6.37978,-1.55542,-4.82436,-4.63747,19.0000,-0.582279,-4.05519,2.2143,1.6786,3.8929,0.1786,0.6786,0.2500,10.1786,PF/C,0
"Dominic Woodson",Memphis,Amer,19,9,90.2,23.7,42.6,42.13,13.4,17.4,9.5,15.9,4,11,0.364,20,47,0.426,0,0,0,4,2.9,23.4,Fr,6-10,15,0.195631,96.61,9.7,2014,34259,all,84.8,0.74994067,12,23,8,24,0.5217,0.3333,5,5,1.0000,,94.7918,92.657,0.811465,27.0449,-0.282049,-2.37845,2.0964,-4.5575,6.3158,-5.39068,0.833181,0.7368,1.0000,1.7368,0.3158,0.3158,0.2632,2.3158,C,0
"Tyler Lewis","North Carolina St.",ACC,36,49.1,102.6,17.4,39.3,43.75,1.8,5.5,32.8,18.6,32,43,0.744,40,95,0.421,15,64,0.234,0,0.6,27,So,5-11,12,1.11091,103.981,2.8,2014,34267,all,90.8,3.55248184,19,32,21,63,0.5938,0.3333,0,0,,,112.411,107.722,1.49696,81.9857,-1.74504,1.32254,-3.06758,-1.46891,19.9167,0.557661,-2.02657,0.3056,0.9444,1.2500,3.7500,0.1944,0.0000,4.3611,"Pure PG",5.44914
"Dave Nwaba","Cal Poly",BW,32,59.6,110.4,27.1,50.2,55.39,8.9,14.9,13.1,12.4,114,168,0.679,124,247,0.502,0,0,0,2.9,1.9,68,So,6-4,0,2.66078,119.843,3.2,2014,34293,all,,0.97431904,78,136,46,110,0.5735,0.4182,23,26,0.8846,,105.437,103.261,2.18616,124.639,2.72086,1.57955,1.14131,4.55309,23.8438,3.97794,0.57515,1.8438,2.7500,4.5938,1.1875,0.6875,0.5938,11.3125,PF/C,0
"Eron Harris","West Virginia",B12,33,77.8,113.4,24.8,54.4,59.08,2.9,9.6,10.6,15.4,113,132,0.856,94,207,0.454,89,211,0.422,0.7,1.4,31.6,So,6-3,10,3.98836,124.608,3,2014,34379,all,58.2,0.76472868,50,92,44,115,0.5435,0.3826,4,5,0.8000,,109.314,103.496,2.82863,156.125,2.91816,4.03073,-1.11257,4.55004,31.3636,5.22801,-0.67797,0.8182,2.6364,3.4545,1.5758,0.7273,0.2121,17.2121,"Wing G",11.8996
"Darren Payen",Hofstra,CAA,33,25.7,111,14.8,57.4,61.4,7.3,17.4,1.3,20.5,23,30,0.767,33,45,0.733,4,23,0.174,4.9,1.3,44.1,So,6-8,12,0.537231,102.767,4,2014,34384,all,,0.11762422,22,25,11,20,0.8800,0.5500,7,7,1.0000,,108.849,109.926,0.7037,61.4283,-2.83678,-1.7474,-1.08938,-0.684843,10.3030,-0.316085,-0.368758,0.6667,1.5152,2.1818,0.0606,0.2121,0.4545,3.0606,"Stretch 4",4.10059
"Travis Berry","Seton Hall",BE,5,1,53.1,13.6,0,0,0,0,36.4,31.6,0,0,0,0,1,0,0,1,0,0,0,0,Fr,6-4,31,-0.385595,47.0047,2.9,2014,34396,all,,3.00000007,0,0,0,1,,0.0000,0,0,,,114.424,108.455,0.201227,1.29444,-21.9909,-11.7515,-10.2394,-11.6639,2.8000,-6.34076,-5.3231,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,"Pure PG",4.34395
"Jamal Aytes",UNLV,MWC,4,2.8,80.9,18.2,62.5,53.01,5.9,2.8,0,26.5,1,5,0.2,5,8,0.625,0,0,0,0,1.6,62.5,Fr,6-6,14,-0.396778,75.3219,4.3,2014,34496,all,51.4,0.00000000,4,6,1,2,0.6667,0.5000,0,0,,,104.611,104.637,0.803939,4.7739,-6.79148,-4.67121,-2.12027,-4.22873,9.2500,-4.02011,-0.208625,0.5000,0.2500,0.7500,0.0000,0.2500,0.0000,2.7500,"Wing G",0
"Paris Maragkos","George Washington",A10,30,7.2,74.5,20.2,41.4,42.39,7.4,10.2,0,27,3,6,0.5,12,23,0.522,0,6,0,0,0.6,20.7,So,6-9,33,-0.11872,76.9473,9.2,2014,34526,all,,0.00000000,8,12,4,11,0.6667,0.3636,0,0,,,103.19,100.83,0.319065,14.2535,-12.3047,-7.5259,-4.77885,-14.3187,3.2000,-11.4849,-2.83377,0.2000,0.3000,0.5000,0.0000,0.0333,0.0000,0.9000,PF/C,3.66307
"Aaron Adeoye","Western Kentucky",SB,31,37.8,86.1,17.8,40.1,42.91,10.1,22.8,5.9,22.7,20,33,0.606,42,104,0.404,3,12,0.25,3.5,1.1,28.4,Jr,6-7,11,-0.22426,83.4056,5.7,2014,34527,all,,0.40627725,26,46,16,58,0.5652,0.2759,1,2,0.5000,,97.23,97.5735,1.68331,96.9986,-2.81096,-4.87507,2.06411,-3.39705,15.2903,-4.38419,0.987141,1.3871,2.8710,4.2581,0.4194,0.2903,0.4839,3.6452,PF/C,1.51359
"Musa Abdul-Aleem","South Florida",Amer,18,17.9,87.5,19.4,38.8,41.01,1.5,11.9,7.3,10.6,8,11,0.727,9,18,0.5,16,67,0.239,0.4,1.8,12.9,Sr,6-5,1,0.0230173,88.2089,2.9,2014,34594,all,,1.00000000,6,13,3,5,0.4615,0.6000,0,1,0.0000,,107.02,107.033,0.992341,37.1457,-2.70097,-0.744385,-1.95659,-3.55802,12.8889,-2.12143,-1.43659,0.1667,1.3333,1.5000,0.4444,0.3889,0.0556,4.1111,"Wing G",17.2583
"Scotty Tyler","Idaho St.",BSky,23,19.8,97.7,11.5,54.4,56.99,3.9,13,4.7,27.2,5,6,0.833,17,31,0.548,1,3,0.333,2.4,3.5,17.6,Fr,6-7,13,-0.175646,82.2601,5.5,2014,34753,all,9.8,0.45452644,5,9,12,22,0.5556,0.5455,0,0,,,106.701,107.893,0.720455,40.9639,-2.72927,-3.37379,0.64452,-2.55116,9.4348,-3.73812,1.18697,0.3043,1.0000,1.3043,0.2174,0.5217,0.1739,1.8261,"Wing G",0.871973
"Egor Koulechov","Arizona St.",P12,27,28,100.4,16.1,50.6,53.59,7.2,14.8,8,19.9,19,28,0.679,24,47,0.511,11,33,0.333,1.5,1.5,35,Fr,6-5,15,0.483183,97.7945,3.7,2014,34809,all,32.2,0.76189248,19,28,5,19,0.6786,0.2632,0,0,,,99.9197,96.3889,1.56817,64.1694,1.88022,0.448675,1.43155,1.04284,13.9630,0.082454,0.960385,0.8519,1.9630,2.8148,0.5926,0.3704,0.2222,3.7037,"Wing F",4.83478
"Joey De La Rosa",FIU,CUSA,5,3,102.8,12.4,33.3,37.97,13.8,19.8,0,0,2,4,0.5,2,6,0.333,0,0,0,3,0,66.7,Jr,6-11,34,-0.0268975,86.5151,5.9,2014,34874,all,,,2,3,0,3,0.6667,0.0000,0,0,,,106.159,108.574,0.485956,5.73352,-10.3893,-4.81004,-5.57931,-6.15956,6.8000,-4.17234,-1.98721,0.8000,1.2000,2.0000,0.0000,0.0000,0.2000,1.2000,C,0
"Kevin Ware",Louisville,Amer,9,3.6,71.4,22.1,37.5,39.79,2.1,8.4,9.5,29.2,3,6,0.5,6,14,0.429,0,2,0,2,3.3,37.5,Jr,6-2,5,-0.301973,72.9058,5.3,2014,34878,all,86.0,0.49992499,5,8,2,7,0.6250,0.2857,0,0,,,90.1552,90.7535,0.795512,10.0346,-4.03808,-7.0447,3.00663,-6.18034,5.8889,-8.23798,2.05765,0.1111,0.4444,0.5556,0.3333,0.3333,0.1111,1.6667,"Wing G",2.14454
"Bryce Dejean-Jones",UNLV,MWC,31,63.8,105.6,27.2,47.2,50.83,3.6,10.4,23.8,13.4,99,154,0.643,115,246,0.467,31,96,0.323,1,1.6,45,Jr,6-5,13,2.74097,116.793,3,2014,34883,all,,1.76922619,68,106,47,140,0.6415,0.3357,15,15,1.0000,,100.517,98.7522,2.91255,136.239,3.31509,3.05865,0.25644,4.39258,27.3548,3.28002,1.11256,0.9032,2.7742,3.6774,2.9677,0.7097,0.2903,13.6129,"Combo G",6.727
"Arnaud William Adala Moto","Wake Forest",ACC,33,49,94.8,21.9,46.8,51.6,10.7,18.9,6.2,21.5,66,101,0.653,79,165,0.479,1,7,0.143,0.6,1.6,58.7,So,6-6,45,0.859264,100.322,5.8,2014,34901,all,80.0,0.36540172,63,104,16,58,0.6058,0.2759,15,19,0.7895,,102.576,97.4579,2.19088,123.599,-2.01003,-1.9153,-0.0947295,-2.33496,19.6667,-2.07235,-0.26261,1.7576,3.4242,5.1818,0.5758,0.5152,0.1212,6.8788,"Wing F",0.633692
"Janari Joesaar",Mississippi,SEC,12,3.8,120,25.9,52.6,58.95,18.4,19.4,4.4,13,8,10,0.8,7,11,0.636,2,8,0.25,0,4.5,52.6,Fr,6-6,24,0.668065,132.984,7.8,2014,35043,all,27.0,0.33320001,5,7,2,4,0.7143,0.5000,0,0,,,95.7297,94.7002,0.515915,12.4983,4.37125,6.01527,-1.64402,6.29527,4.2500,4.97358,1.32168,0.7500,0.7500,1.5000,0.0833,0.3333,0.0000,2.3333,"Stretch 4",9.01466
"Robert Hubbs",Tennessee,SEC,12,15.1,91.7,18.2,36.7,38.07,4.8,4.8,7.2,11.1,5,8,0.625,14,43,0.326,9,32,0.281,1.9,0.6,10.7,Fr,6-6,3,0.213921,91.0615,3.1,2014,35119,all,96.2,1.14297962,10,25,4,18,0.4000,0.2222,4,6,0.6667,,104.707,102.256,1.73689,27.0896,-0.513655,-0.470841,-0.0428137,-3.78135,18.2500,-2.3808,-1.40055,0.7500,0.7500,1.5000,0.6667,0.1667,0.3333,5.0000,"Wing G",9.22187
"Damien Wilson",Memphis,Amer,14,6.7,80.1,17.1,42.5,42.02,6.4,11.1,9.3,26.1,3,8,0.375,7,15,0.467,1,5,0.2,0,2.6,40,So,6-6,0,-0.201022,78.5707,4.9,2014,35324,all,70.6,0.71420002,7,11,0,5,0.6364,0.0000,4,4,1.0000,,100.879,100.148,0.651525,15.5998,-2.81836,-3.11507,0.296712,-5.29336,6.3571,-4.79752,-0.495842,0.3571,0.6429,1.0000,0.3571,0.2857,0.0000,1.4286,"Wing G",3.17623
"Nathan Hawkins",Nebraska,B10,16,9.1,73.9,16.8,33.3,35.01,2,13,8.6,15.6,3,6,0.5,1,11,0.091,6,19,0.316,0,1.1,20,Fr,6-5,4,-0.308022,75.4397,7.2,2014,35327,all,63.2,1.00000000,1,4,0,7,0.2500,0.0000,0,0,,,102.803,98.1036,0.79447,17.719,-3.78887,-3.35726,-0.431619,-5.82703,7.2500,-5.94494,0.117914,0.1250,0.8125,0.9375,0.3125,0.1250,0.0000,1.4375,"Wing G",9.91463
"Joell Hokins","Florida St.",ACC,14,1.8,62.9,21,33.3,30.61,5,8.3,0,10.9,2,8,0.25,2,4,0.5,0,2,0,0,0,133.3,Jr,6-6,35,-0.140922,65.6205,4.6,2014,35334,all,,0.00000000,2,3,0,1,0.6667,0.0000,1,1,1.0000,,107.348,105.699,0.153194,3.17077,-13.1289,-6.69489,-6.43405,-12.9707,1.8571,-8.70274,-4.26801,0.0714,0.1429,0.2143,0.0000,0.0000,0.0000,0.4286,"Wing G",4.5869
"Tyler Cavanaugh","Wake Forest",ACC,33,52.8,102.5,22.1,47.3,55.34,5.5,14.8,6.7,18.2,98,124,0.79,65,137,0.474,21,67,0.313,1.6,0.6,60.8,So,6-9,34,1.54383,108.767,5.2,2014,35411,all,51.8,0.45837059,45,76,20,61,0.5921,0.3279,0,0,,,106.253,100.952,2.10385,112.967,-1.02912,-0.219152,-0.809972,-0.375086,21.1818,-0.155062,-0.220025,0.9697,2.8788,3.8485,0.6667,0.2121,0.3333,8.8182,"Stretch 4",5.62882
"George Marshall",Wisconsin,B10,2,1.6,81.1,12.9,25,40.4,0,0,7,19.7,2,2,1,1,2,0.5,0,2,0,0,0,50,So,5-11,3,-0.212582,82.7825,3.2,2014,35457,all,62.8,1.00000000,1,2,0,0,0.5000,,0,0,,,110.862,103.7,1.12705,2.36134,-6.36998,-3.18083,-3.18915,-6.68908,12.5000,-3.38085,-3.30823,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,2.0000,"Combo G",5.19564
"Tim Williams",Samford,SC,29,80.5,117.5,23,60,63.33,7.2,19,5,13.2,114,154,0.74,193,322,0.599,1,2,0.5,4.5,2.6,47.5,So,6-8,32,3.43089,117.371,2.7,2014,35574,all,,0.41998724,134,182,59,140,0.7363,0.4214,17,17,1.0000,,107.877,111.897,2.05559,199.424,0.64662,0.983117,-0.336497,2.55338,33.4483,3.51782,-0.964443,1.9310,5.3448,7.2759,0.7241,1.4828,1.3793,17.3448,"Wing F",0.121256
"Lucas Woodhouse",Longwood,BSth,28,82.8,102.4,22.1,48.9,52.66,0.8,7.9,38.2,21.4,55,69,0.797,67,155,0.432,44,117,0.376,0.6,2.2,25.4,So,6-1,2,1.59841,101.597,2.8,2014,35616,all,,2.26316184,42,82,25,73,0.5122,0.3425,0,0,,,119.612,121.348,0.95763,138.64,-3.25173,0.886156,-4.13789,-2.27836,33.1071,0.758319,-3.03667,0.2500,2.1071,2.3571,6.1429,1.2500,0.1786,11.4643,"Pure PG",7.29197
"Damian Goodwin",Southern,SWAC,26,36.4,83,18.1,46.1,45.91,6.2,14.5,10.6,25.7,21,49,0.429,40,84,0.476,1,6,0.167,2.9,1.4,54.4,So,6-8,1,-0.494565,78.9011,6.1,2014,35643,all,,0.67645481,32,50,8,34,0.6400,0.2353,4,7,0.5714,,94.6916,99.0373,1.72253,77.9205,-2.34193,-4.50719,2.16526,-3.45784,16.3846,-5.03211,1.57426,0.8846,2.2308,3.1154,0.8846,0.3846,0.4231,4.0000,PF/C,0.853578
"Nick Shepherd","Long Beach St.",BW,13,9.6,91,9.3,42.9,46.82,8.5,13,1.5,27.6,2,2,1,6,14,0.429,0,0,0,9.5,0.5,14.3,Jr,6-9,33,-0.284112,78.5861,4.1,2014,35815,all,68.6,0.19994799,2,5,4,9,0.4000,0.4444,2,2,1.0000,,104.312,99.947,0.928671,20.9816,-0.150416,-4.66306,4.51264,-0.918811,9.0000,-2.66909,1.75028,0.6923,1.0000,1.6923,0.0769,0.0769,0.7692,1.0769,C,0
"Chris Thomas",Marshall,CUSA,31,63.5,93.4,28.3,46.7,49.55,6.5,11,15,20,84,140,0.6,121,242,0.5,20,81,0.247,1.9,2.6,43.3,So,6-5,2,1.35669,103.071,4.1,2014,35817,all,,0.63290695,99,171,22,71,0.5789,0.3099,14,19,0.7368,,103.176,104.775,2.19603,145.537,-0.546543,-0.845496,0.298953,0.66124,25.6129,0.572834,0.0884052,1.6129,2.4839,4.0968,1.6129,1.1290,0.4516,12.4516,"Wing G",5.79797
"Chier Ajou",Northwestern,B10,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fr,7-2,42,-0.660147,-7.4386,0,2014,35821,all,55.6,,,,,,,,,,,,111.247,97.7617,0.221537,0.175334,-3.98189,-5.12049,1.1386,-1.62807,2.0000,-1.03755,-0.590521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,C,0
"Tashawn Thomas",Houston,Amer,33,78.8,111.4,24.4,59.2,59.85,10.4,18.5,14,17.1,97,163,0.595,204,341,0.598,1,6,0.167,8.5,2.3,47,Jr,6-8,35,3.77868,122.235,2.5,2014,35862,all,78.6,0.85136466,151,206,53,133,0.7330,0.3985,42,45,0.9333,,101.615,100.451,3.19703,229.844,8.36573,3.73398,4.63175,7.74815,31.6364,5.48974,2.25841,2.8182,5.2424,8.0606,1.9091,1.2424,2.7273,15.3939,C,0.338657
"Roschon Prince",USC,P12,26,23,97.5,22.6,45,48.43,11.8,14.8,4.2,12.9,40,75,0.533,36,76,0.474,0,4,0,1.4,2.9,93.8,Fr,6-6,2,0.617017,103.834,6.6,2014,35898,all,74.2,0.40006934,29,47,7,28,0.6170,0.2500,2,3,0.6667,,102.936,99.0334,1.17093,59.9541,-0.986558,-0.871404,-0.115154,-0.605655,11.1154,-1.56113,0.955472,1.1538,1.5385,2.6923,0.2308,0.5769,0.1538,4.3077,PF/C,0.780842
"Christian White",Monmouth,MAAC,16,5.3,65.9,20.4,27.3,29.62,3.1,10.1,13.8,20.1,3,7,0.429,3,8,0.375,2,14,0.143,0,0.8,31.8,So,5-10,10,-0.33855,65.0598,7.5,2014,35902,all,,1.00000000,2,4,1,4,0.5000,0.2500,0,0,,,107.966,108.173,0.321884,10.4753,-10.3435,-6.76613,-3.57741,-11.9651,4.3125,-9.39961,-2.56545,0.1250,0.3750,0.5000,0.3125,0.0625,0.0000,0.9375,"Stretch 4",11.5969
"Steve Taylor Jr.",Marquette,BE,23,18,81.1,19.6,33.8,37.23,9.5,21.4,8.2,19.4,11,18,0.611,20,55,0.364,2,13,0.154,0.5,1.8,26.5,So,6-7,25,-0.107276,84.6018,2.9,2014,35906,all,81.0,0.66666668,14,31,6,25,0.4516,0.2400,0,0,,,99.1656,93.8244,1.18244,41.4235,-5.57249,-5.91119,0.338701,-5.03608,10.3043,-4.66038,-0.3757,0.8261,1.8696,2.6957,0.4348,0.3043,0.0435,2.4783,"Wing F",3.09281
"Princeton Onwas",Utah,P12,29,42.2,91.6,16.5,52.9,50.98,3.7,13.3,7.6,19.4,28,66,0.424,49,82,0.598,4,22,0.182,1.4,2.4,63.5,Jr,6-5,3,0.149303,90.0626,5.2,2014,36080,all,,0.74997410,42,66,7,16,0.6364,0.4375,10,13,0.7692,,97.7329,94.9461,2.18,96.5655,0.354121,-1.68818,2.0423,-0.361911,18.2414,-2.78448,2.42257,0.5172,2.1034,2.6207,0.7241,0.7241,0.2414,4.7586,"Wing G",2.5198
"Kaza Keane","Illinois St.",MVC,33,29.7,68.6,21.4,32.9,38.19,3,9.6,29.5,38.3,23,42,0.548,15,49,0.306,6,24,0.25,0.3,1.2,57.5,So,6-1,0,-0.689352,70.9403,5.4,2014,36115,all,,1.07271852,14,27,1,22,0.5185,0.0455,0,0,,,105.267,104.296,1.04527,58.4146,-9.36569,-7.63861,-1.72708,-8.95805,12.0000,-6.97211,-1.98594,0.3333,1.0606,1.3939,1.7879,0.2424,0.0303,2.1515,"Scoring PG",3.56926
"David Cohn","Colorado St.",MWC,29,34.6,111,12.5,42,52.56,1,7.2,12.3,14,37,45,0.822,11,31,0.355,12,38,0.316,0,1.8,65.2,Fr,6-2,34,0.63383,100.448,3,2014,36157,all,19.8,2.24987915,8,19,3,12,0.4211,0.2500,0,0,,,110.615,109.327,1.01085,60.075,-2.23427,-0.0236144,-2.21066,-1.90995,14.3103,-1.63306,-0.276885,0.1379,0.8621,1.0000,0.9310,0.4138,0.0000,3.2759,"Combo G",5.55019
"Aron Nwankwo",Pittsburgh,ACC,9,1.1,98.5,39.7,50,50.25,39.5,15.2,0,20,1,2,0.5,3,6,0.5,1,3,0.333,7.4,0,22.2,Jr,6-7,15,0.230417,125.035,5,2014,36165,all,,0.00000000,3,3,0,3,1.0000,0.0000,0,0,,,98.832,98.7745,0.190674,2.6008,-8.02422,-0.331311,-7.69291,-3.43237,1.7778,2.5595,-5.99186,0.5556,0.2222,0.7778,0.0000,0.0000,0.1111,1.1111,PF/C,11.8155
"Ikemefuna Ngwudo",Dartmouth,Ivy,4,2.8,96.1,15.9,25,46.08,20.5,18.7,0,26.9,3,3,1,1,4,0.25,0,0,0,0,2.2,75,Fr,6-6,2,0.123968,92.6112,11,2014,36251,all,,0.00000000,1,2,0,2,0.5000,0.0000,0,0,,,104.123,105.697,0.603442,5.12471,-10.7104,-4.74857,-5.96183,-9.46563,7.2500,-6.74132,-2.72431,1.2500,1.0000,2.2500,0.0000,0.2500,0.0000,1.2500,PF/C,0
"Jack Fenton",Colgate,Pat,9,2.8,66.2,18.5,37.5,37.14,4,14.6,0,20.2,1,3,0.333,3,8,0.375,0,0,0,3.3,0,37.5,Fr,6-9,34,-0.324226,62.9502,12.9,2014,36280,all,,0.00000000,3,7,0,1,0.4286,0.0000,0,0,,,106.704,112.303,0.227835,5.34548,-15.0807,-10.4999,-4.58077,-18.2707,3.7778,-15.6023,-2.66839,0.1111,0.4444,0.5556,0.0000,0.0000,0.1111,0.7778,C,0
"Sam Hunt",Jacksonville,ASun,28,27.2,99.5,17.2,48.6,55.56,1.8,5.1,11.7,24.7,25,28,0.893,12,30,0.4,16,44,0.364,0.3,1.7,37.8,Fr,6-2,22,0.202559,93.0425,4.3,2014,36301,all,,0.82615050,6,13,6,17,0.4615,0.3529,0,0,,,118.546,121.631,0.304387,40.5428,-6.70673,-1.71856,-4.98818,-6.10691,10.8929,-2.41588,-3.69104,0.1786,0.4643,0.6429,0.6786,0.3214,0.0357,3.4643,"Combo G",8.13854
"Bobby King","Florida A&M",MEAC,30,46.9,99.7,14.1,53.6,53.69,11.2,17.4,4.2,23.5,19,37,0.514,59,110,0.536,0,0,0,5.2,2,33.6,Jr,6-7,24,0.0638655,88.6637,6.4,2014,36311,all,,0.35295158,48,71,11,39,0.6761,0.2821,7,7,1.0000,,98.8679,104.368,1.64945,122.805,-0.715056,-2.91293,2.19787,-2.8444,18.9333,-3.23308,0.388678,2.2000,3.0333,5.2333,0.4000,0.6667,0.9667,4.5667,PF/C,0
"Shaquille Thomas",Cincinnati,Amer,34,57.3,102.7,17.4,46.7,50.18,5.5,8.8,8.6,16.7,49,74,0.662,84,177,0.475,5,19,0.263,1.8,2.3,37.8,So,6-7,3,1.1533,102.19,2.8,2014,36377,all,83.6,0.88893090,40,65,44,112,0.6154,0.3929,15,16,0.9375,,95.4466,92.738,2.93731,122.466,1.15263,-0.910111,2.06275,1.0942,22.9118,-0.935381,2.02958,1.0882,1.6765,2.7647,0.9412,0.8529,0.3529,6.8235,"Wing G",1.53295
"Isah Patterson","Grambling St.",SWAC,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,Fr,6-1,23,-0.152131,0,0,2014,36543,all,,,0,0,0,0,,,0,0,,,126.187,143.012,-0.0231249,0.0430332,-23.8324,-12.5019,-11.3305,-176.493,0.0000,-104.966,-71.5276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"Combo G",0
"Dusty Hannahs","Texas Tech",B12,32,54.9,117.7,17.6,48.4,55.16,2.5,5.4,11.2,13.2,60,65,0.923,32,82,0.39,41,111,0.369,0.2,1.2,33.7,So,6-4,2,2.33463,118.341,3,2014,36579,all,35.0,1.53846154,20,32,12,50,0.6250,0.2400,0,0,,,113.638,107.223,1.71038,82.3397,1.10352,2.96796,-1.86444,1.64867,22.0312,2.3257,-0.677029,0.4375,0.9375,1.3750,1.2500,0.4375,0.0312,7.7188,"Combo G",9.89914
"Josh Ritchart","UC Davis",BW,8,19.7,121.4,23.6,72.4,70.19,5.6,23.5,8.5,14,17,31,0.548,36,55,0.655,17,30,0.567,4.1,2.1,36.5,Sr,6-9,23,3.58878,123.441,3.9,2014,36602,all,52.8,0.53846154,22,30,14,25,0.7333,0.5600,5,6,0.8333,,109.849,110.552,1.92007,47.1295,3.59805,4.02671,-0.428665,7.3778,29.3750,7.13461,0.243193,1.3750,5.1250,6.5000,0.8750,1.0000,1.1250,17.5000,"Stretch 4",7.67007
"Solomon Poole","Georgia Tech",ACC,14,18.4,90.3,24.1,50.6,50.93,1.4,5.7,25.6,27.9,3,5,0.6,13,28,0.464,20,57,0.351,0.9,0.8,5.9,So,6-0,2,0.433666,94.825,3.8,2014,36666,all,89.2,1.07404334,9,12,4,15,0.7500,0.2667,5,7,0.7143,,108.576,109.187,1.24464,30.0607,-3.6367,-1.19805,-2.43864,-2.26068,17.5000,-0.513926,-1.74675,0.2143,0.8571,1.0714,2.0714,0.2143,0.1429,6.3571,"Scoring PG",14.2049
"Jamaal Samuel","Illinois St.",MVC,25,21.6,100.2,12.1,52.7,51.51,5.3,18.2,2.2,13.5,6,15,0.4,23,40,0.575,4,15,0.267,9.4,0.8,27.3,So,6-9,5,0.0611078,89.2351,6.5,2014,36690,all,,0.37500000,18,20,5,20,0.9000,0.2500,2,2,1.0000,,97.8524,97.026,1.28617,58.911,0.275978,-3.65658,3.93256,-1.90157,11.5200,-3.39928,1.49771,0.5600,1.9200,2.4800,0.1200,0.1600,0.9200,2.5600,PF/C,3.06733
"K.C. Ross-Miller","New Mexico St.",WAC,29,56.3,114.9,17.3,52.1,61.81,1.6,7,22.4,24,98,120,0.817,38,81,0.469,24,61,0.393,0,1.7,84.5,Jr,6-1,12,2.02767,109.156,3.6,2014,36880,all,72.6,1.78575862,20,28,18,53,0.7143,0.3396,0,0,,,104.513,105.911,2.2449,114.12,1.10867,2.27466,-1.16599,0.253114,27.4483,0.449312,-0.196198,0.3448,1.7931,2.1379,3.4483,0.7586,0.0000,8.4828,"Scoring PG",4.51554
