"Marcus Lawrence",Idaho,WAC,28,23.3,86.9,15.2,56.4,56.71,3.1,7.2,16.6,38.3,3,5,0.6,10,18,0.556,11,29,0.379,0,1.7,10.6,Jr,5-11,20,-0.132518,80.5414,3.4,2010,13388,all,61.2,0.92595666,8,14,2,4,0.5714,0.5000,0,0,,,107.39,105.607,0.698719,40.8411,-3.61014,-2.25873,-1.35141,-3.19113,9.6786,-2.42843,-0.7627,0.2500,0.6071,0.8571,0.8929,0.2857,0.0000,2.0000,"Combo G",6.22585
"Corey Stern",Idaho,WAC,6,2.7,119.3,9.5,33.3,40.82,15,14.4,5.2,0,2,4,0.5,1,3,0.333,0,0,0,12.9,1.8,133.3,Fr,6-7,0,0.303431,100.901,7.5,2010,13389,all,50.8,,0,1,1,2,0.0000,0.5000,0,0,,,97.0503,96.2053,0.560742,7.40204,6.82451,0.133158,6.69135,2.74114,5.3333,-0.954028,3.69517,0.6667,0.6667,1.3333,0.1667,0.1667,0.6667,0.6667,PF/C,0
"Kawhi Leonard","San Diego St.",MWC,32,77.7,106.5,24.1,46.8,50.79,13.7,23.7,12.1,17.8,83,115,0.722,140,273,0.513,15,74,0.203,2.6,2.8,33.1,Fr,6-6,15,3.32101,115.305,3.3,2010,13395,all,88.8,0.81426288,81,115,59,157,0.7043,0.3758,16,17,0.9412,15,90.8009,88.1581,4.13471,223.438,5.99483,3.0409,2.95393,4.73361,31.4375,3.13155,1.60206,3.4688,6.4062,9.8750,1.7812,1.4062,0.7188,12.7500,PF/C,4.53808
"Kyle Barone",Idaho,WAC,29,38.3,101.8,17,57.9,59.97,9.4,20.7,4,24.6,29,44,0.659,55,95,0.579,0,0,0,2.1,0.8,46.3,Fr,6-10,33,0.676317,97.2325,4.1,2010,13396,all,,0.28122167,43,70,12,25,0.6143,0.4800,8,8,1.0000,,102.765,100.877,1.36179,83.296,-2.55629,-2.01344,-0.542845,-1.61533,15.3793,-1.05379,-0.561538,1.2069,2.7586,3.9655,0.3103,0.2069,0.3103,4.7931,C,0
"Kyle Marks","Florida Gulf Coast",ASun,29,44.2,86.6,23.8,46.4,47.82,9.8,17.1,4.6,23.1,36,68,0.529,84,181,0.464,0,0,0,7,1.8,37.6,Sr,6-7,12,0.261535,88.7672,7,2010,13397,all,51.6,0.20405989,49,75,35,107,0.6533,0.3271,19,22,0.8636,,100.397,103.584,1.40638,108.429,-4.8805,-5.04082,0.160314,-5.71095,17.7586,-4.65975,-1.0512,1.5517,2.6552,4.2069,0.3448,0.5517,0.9655,7.0345,PF/C,0
"Stephen Jones","SIU Edwardsville",ind,20,50.6,85.2,13.5,37,45.55,1,8.8,16.3,23.6,35,49,0.714,18,43,0.419,8,38,0.211,0.4,1,60.5,Sr,6-0,11,-0.869046,74.9821,2.4,2010,13400,all,,1.41379302,11,17,7,26,0.6471,0.2692,0,0,,,112.971,115.062,1.04428,77.2602,-5.88704,-3.85112,-2.03592,-6.45039,26.3000,-4.48609,-1.9643,0.2500,2.0500,2.3000,2.0500,0.4500,0.1000,4.7500,"Combo G",4.17336
"Mike Burwell","South Florida",BE,19,7,93.8,16.7,28.3,33.49,8.9,8.4,6.4,0,5,6,0.833,4,15,0.267,3,15,0.2,0,1.3,20,Fr,6-6,23,0.133446,92.4132,6.5,2010,13401,all,,,1,6,3,9,0.1667,0.3333,0,0,,,104.511,98.4915,0.472687,13.3295,-2.09395,-0.0250674,-2.06888,-3.5217,4.8947,-2.95941,-0.562291,0.3684,0.3684,0.7368,0.1579,0.1053,0.0000,1.1579,"Wing F",9.78686
"Jarrid Famous","South Florida",BE,32,71.3,102.1,20.5,52.7,55.4,12.3,16.8,3.8,20.6,78,123,0.634,128,243,0.527,0,0,0,2.2,1,50.6,Jr,6-11,31,2.22561,106.324,3.8,2010,13402,all,18.2,0.24242424,105,165,22,75,0.6364,0.2933,37,42,0.8810,,100.433,94.6662,3.24759,165.217,0.460836,-0.22766,0.688496,0.384673,29.6250,0.564739,-0.180066,3.0625,4.4688,7.5312,0.5000,0.5000,0.6562,10.4375,C,0
"Terence Jones","Texas A&M Corpus Chris",Slnd,29,52.7,76.6,21.4,37.2,41.1,2,8.2,20.3,32.4,33,51,0.647,25,81,0.309,25,87,0.287,0.9,2.1,30.4,Fr,6-2,5,-0.541067,77.1127,3.6,2010,13404,all,,0.87672807,15,42,10,39,0.3571,0.2564,0,0,,,101.823,102.968,1.72279,97.8223,-6.478,-4.99945,-1.47855,-6.27049,21.2759,-5.0713,-1.19919,0.3448,1.5172,1.8621,2.2069,0.7586,0.1724,5.4483,"Scoring PG",8.25367
"Denykco Bowles","SIU Edwardsville",ind,26,56.5,101.1,16.3,47.8,51.17,9.1,16.2,7.9,15.1,33,49,0.673,41,92,0.446,16,44,0.364,0.3,1.2,36,Sr,6-7,15,0.713731,93.5997,4.1,2010,13405,all,,0.80000004,23,40,18,52,0.5750,0.3462,1,1,1.0000,,109.297,110.891,1.2253,103.757,-2.68728,-1.03701,-1.65027,-3.46741,22.6154,-1.35863,-2.10878,1.8846,3.2308,5.1154,0.7692,0.4615,0.0769,6.2692,"Wing F",4.3277
"Javier Carter","South Alabama",SB,30,37.7,99.9,16,47.1,51.83,7.8,17.3,3.3,18.8,30,41,0.732,49,104,0.471,0,0,0,7,1.6,39.4,Fr,6-7,32,0.382732,91.8179,4.9,2010,13406,all,14.2,0.30429111,29,42,20,62,0.6905,0.3226,6,6,1.0000,,97.6149,98.9685,1.44109,97.7843,-1.27297,-3.5218,2.24883,-1.42947,15.3333,-2.54157,1.11209,1.0667,2.3667,3.4333,0.2333,0.4000,0.9667,4.2667,PF/C,0
"Alex Marcotullio",Northwestern,B10,34,34.7,107.8,18,54.1,55.71,2,8,15.3,15.6,17,24,0.708,11,23,0.478,41,111,0.369,0,4.1,17.9,Fr,6-3,4,1.1569,108.531,4.8,2010,13407,all,42.8,1.61917092,9,16,2,7,0.5625,0.2857,0,0,,,102.25,99.1888,1.31529,83.897,2.12601,3.51263,-1.38662,2.25683,14.0294,1.09137,1.16546,0.2353,0.9118,1.1471,1.0000,0.9118,0.0000,4.7647,"Scoring PG",14.8236
"Reggie Hearn",Northwestern,B10,13,1.8,125.1,12.3,62.5,62.5,4.8,4.9,24.3,20.8,0,0,0,1,2,0.5,1,2,0.5,0,0,0,Fr,6-4,11,0.177094,111.043,3.2,2010,13408,all,,3.00130051,1,1,0,1,1.0000,0.0000,0,0,,,112.992,115.029,0.0765798,2.4789,-4.0084,1.37332,-5.38171,-3.90013,1.9231,0.164103,-4.06424,0.0769,0.0769,0.1538,0.2308,0.0000,0.0000,0.3846,"Scoring PG",5.14895
"Rydell Harris","Grambling St.",SWAC,21,18.3,68.3,20.4,39.5,44.02,7.1,20.1,6.5,35.3,16,30,0.533,15,36,0.417,0,2,0,1,1.2,78.9,Fr,6-5,24,-0.590059,66.4374,6.6,2010,13409,all,,0.23998319,12,24,3,12,0.5000,0.2500,0,0,,,102.654,113.286,0.414535,35.9775,-13.4603,-10.0656,-3.39469,-12.2762,9.5238,-9.28621,-2.98994,0.6190,1.6667,2.2857,0.2857,0.1905,0.0952,2.1905,PF/C,0.633722
"Howard Thompkins III",Georgia,SEC,31,77.2,105.7,29.8,50.9,55.03,8.3,23,15.8,19.1,112,147,0.762,184,368,0.5,23,61,0.377,3.8,1.9,34.3,So,6-10,33,4.38718,125.454,3.4,2010,13410,all,,0.65934256,99,145,79,207,0.6828,0.3816,18,18,1.0000,,99.2175,94.7489,3.40226,203.49,5.03325,3.18108,1.85217,6.00791,31.0000,4.94557,1.06233,2.0968,6.2258,8.3226,1.9355,0.9677,1.1613,17.7097,PF/C,3.8172
"Dominique Lacey","UNC Wilmington",CAA,28,38.1,86.2,22,47.5,49.77,8.9,9.7,12,30,21,31,0.677,43,90,0.478,16,51,0.314,1.9,1.6,22,Jr,6-7,21,0.254484,88.8553,6.5,2010,13412,all,,0.48148918,32,41,11,49,0.7805,0.2245,12,13,0.9231,,104.369,102.206,1.42134,79.7049,-1.95046,-2.04447,0.0940102,-3.58007,16.8571,-3.25577,-0.324307,1.3929,1.5357,2.9286,0.9286,0.4643,0.3571,5.5357,"Stretch 4",6.2101
"Maurice Wilkerson","Grambling St.",SWAC,9,11.8,105.3,11.4,61.1,62.81,9.3,8.9,6.9,27.6,3,4,0.75,11,18,0.611,0,0,0,0.8,2.2,22.2,Sr,6-8,4,0.328003,91.0995,9,2010,13413,all,,0.57135510,52,103,46,142,0.5049,0.3239,0,0,,,105.089,105.723,1.03361,22.777,-3.52192,-1.4451,-2.07682,-5.51803,14.3333,-4.53707,-0.980961,1.2222,1.1111,2.3333,0.4444,0.5556,0.1111,2.7778,C,0
"Tim Williams","South Alabama",SB,30,83.9,100,26.5,47.5,49.89,6.8,17,17,16.8,76,118,0.644,135,289,0.467,44,134,0.328,0.8,1.7,27.9,Jr,6-2,33,2.44562,105.497,2.7,2010,13419,all,,0.89476181,76,128,59,161,0.5938,0.3665,6,6,1.0000,,100.398,101.791,2.87922,196.196,0.788119,1.30936,-0.521242,1.74076,34.1333,2.49911,-0.758352,2.0667,5.1667,7.2333,2.2667,0.9667,0.2333,15.9333,"Wing G",7.8434
"Aaron Pogue","Cleveland St.",Horz,31,56.2,92.3,20.4,54.6,54.63,10.6,20.6,11.1,28,54,104,0.519,71,130,0.546,0,0,0,2.7,1.3,80,So,6-9,44,0.771374,94.3918,6.9,2010,13421,all,,0.56920068,44,61,27,69,0.7213,0.3913,13,15,0.8667,,103.077,100.062,2.06306,125.972,-1.29555,-2.20678,0.911235,-3.27698,22.4839,-3.04216,-0.23482,1.9677,3.5484,5.5161,1.1935,0.4839,0.5161,6.3226,C,0
"Joseph Dorsett-Jeffreys","Norfolk St.",MEAC,29,28.1,91.9,19.4,47.4,51.94,7.2,17.4,2.3,23.8,28,39,0.718,46,97,0.474,0,0,0,3.9,0.8,40.2,Sr,6-11,11,0.185885,89.112,7.9,2010,13423,all,,0.13789999,27,47,19,50,0.5745,0.3800,2,3,0.6667,,100.904,106.95,0.788973,68.1883,-7.78422,-5.5176,-2.26661,-6.43212,11.8276,-5.22944,-1.20269,0.7241,2.0000,2.7241,0.1379,0.1724,0.4483,4.1379,C,0
"Trevon Harmon","Cleveland St.",Horz,28,65.4,98.2,21.3,42.7,47.67,3,7.9,11.4,12.7,58,68,0.853,50,115,0.435,45,160,0.281,0.1,3.2,24.7,So,6-1,3,1.71604,101.579,3.3,2010,13425,all,,1.19444661,36,57,14,58,0.6316,0.2414,0,0,,,105.598,101.885,2.47439,131.162,0.515211,1.75405,-1.23883,0.531462,28.9643,0.661364,-0.129903,0.7143,1.7500,2.4643,1.5357,1.5357,0.0357,10.4643,"Combo G",12.0736
"Derrick O'Neil","Florida Gulf Coast",ASun,28,55,85.2,20.2,46.3,46.7,11.3,15.9,12.5,26.8,42,92,0.457,69,145,0.476,0,4,0,3.4,2.8,61.7,Sr,6-5,24,-0.0697361,83.623,4.3,2010,13428,all,,0.63330067,56,99,13,46,0.5657,0.2826,8,8,1.0000,,100.546,103.782,1.79702,134.214,-1.28152,-2.42016,1.13864,-2.70469,22.8929,-2.31927,-0.385417,2.3214,3.1786,5.5000,1.3571,1.1071,0.6071,6.4286,PF/C,0.36111
"Eddie Murray","Florida Gulf Coast",ASun,29,27.8,112.2,13.2,53.1,57.63,6.6,9.5,7.7,17.6,20,26,0.769,28,51,0.549,4,13,0.308,4.7,2,40.6,Fr,6-8,23,0.563732,99.1085,5.9,2010,13429,all,,0.92304260,16,22,12,29,0.7273,0.4138,2,3,0.6667,,104.618,107.938,0.7167,57.5552,-0.0234114,-0.353183,0.329772,-1.03545,11.1724,-1.22063,0.185186,0.6552,0.9310,1.5862,0.4138,0.3793,0.4138,3.0345,"Wing F",2.32189
"Anthony Banks","Florida Gulf Coast",ASun,29,68.3,113.5,21.7,56.7,57.69,14,13.1,7.7,13.7,68,114,0.596,153,270,0.567,0,0,0,3.9,2.1,42.2,Fr,6-6,32,2.76853,113.697,3.9,2010,13430,all,40.2,0.58537276,121,176,32,94,0.6875,0.3404,14,16,0.8750,,103.489,106.774,1.87121,148.404,2.36486,2.77097,-0.40611,2.6053,27.4483,3.97492,-1.36962,3.4483,3.1379,6.5862,0.8276,0.9655,0.8276,12.8966,PF/C,0
"Nick Schneiders","USC Upstate",ASun,29,67.1,90.8,28.5,46.3,49.49,11.1,16.8,7.8,20,99,172,0.576,131,282,0.465,0,1,0,12,1.1,60.8,Sr,7-3,14,1.39742,99.5036,3.8,2010,13431,all,,0.29729199,60,102,71,180,0.5882,0.3944,29,32,0.9063,,97.304,98.9948,2.56307,166.023,-0.300871,-3.91112,3.61025,-0.0501737,26.9655,-1.01603,0.965857,2.6207,4.2069,6.8276,0.7586,0.4828,3.0345,12.4483,C,0.0767775
"Louis Green","Illinois Chicago",Horz,24,15,98.7,10.8,43.5,50.52,8,19,1.2,18.9,9,12,0.75,10,22,0.455,0,1,0,9.1,1.7,52.2,Fr,6-9,41,0.0677799,87.199,7.4,2010,13433,all,3.2,0.16680001,8,11,2,11,0.7273,0.1818,1,1,1.0000,,99.1894,97.3472,0.733531,38.2744,-0.0672542,-4.15115,4.0839,-1.46952,7.2500,-3.85822,2.38869,0.5417,1.1667,1.7083,0.0417,0.2083,0.5833,1.2083,C,0.340815
"Derek Benter","North Dakota",GWC,23,41.9,91.2,17.7,47.7,52.16,3.5,15.3,12.2,24.3,28,37,0.757,32,77,0.416,13,31,0.419,1.8,1.5,34.3,Jr,6-7,44,0.116364,86.1354,5.7,2010,13434,all,,0.67645269,17,37,15,40,0.4595,0.3750,0,1,0.0000,,108.47,114.505,0.856336,82.1446,-7.15865,-3.21991,-3.93874,-5.70981,20.5652,-3.31459,-2.39522,0.5652,2.5652,3.1304,1.0000,0.5217,0.2609,5.6957,"Wing F",3.93275
"Quad Sanders","Central Arkansas",Slnd,8,1.4,0,2.7,0,0,0,8.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Sr,6-4,21,-0.588269,-5.91118,8,2010,13438,all,,,0,1,0,0,0.0000,,0,0,,,110.32,109.063,0.113478,1.85231,-10.6087,-7.40836,-3.20031,-12.8535,1.8750,-11.4342,-1.41931,0.0000,0.1250,0.1250,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Tk Smith","Central Arkansas",Slnd,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,So,6-2,15,-0.283425,-7.38363,0,2010,13439,all,,,,,,,,,,,,,114.626,116.48,0.0309196,0.0909638,-7.00449,-4.86783,-2.13666,-6.18021,1.0000,-4.72641,-1.4538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Chris Poellnitz","Central Arkansas",Slnd,23,62.9,75.9,27.7,38.7,40.85,3.2,12.1,13.3,23.3,38,69,0.551,71,163,0.436,20,98,0.204,1.1,1.2,26.4,Jr,6-3,31,-0.49691,79.4644,2.6,2010,13440,all,,0.47143094,49,87,22,75,0.5632,0.2933,0,0,,,106.197,109.08,1.71779,101.591,-8.44405,-5.91481,-2.52924,-8.78234,28.5652,-5.2709,-3.51143,0.7826,2.8261,3.6087,1.4348,0.5652,0.3043,10.4348,"Wing G",9.03247
"Dinko Marshavelski",Northeastern,CAA,8,1.9,101.8,22.5,40,44.59,26.3,4.9,0,11.5,3,6,0.5,2,5,0.4,0,0,0,0,0,120,Fr,6-11,21,0.231322,105.837,0,2010,13443,all,,0.00000000,1,2,1,3,0.5000,0.3333,0,0,,,107.238,107.82,0.202613,2.42934,-10.2401,-1.92787,-8.31221,-1.90491,3.1250,3.38011,-5.28502,0.6250,0.1250,0.7500,0.0000,0.0000,0.0000,0.8750,C,0
"Joel Smith",Northeastern,CAA,27,14.2,95.7,18.2,43.9,47.35,4.2,8.4,12,18.9,7,8,0.875,5,11,0.455,11,38,0.289,2.3,0.3,16.3,Fr,6-4,20,0.24411,94.6942,3,2010,13444,all,70.8,1.09989201,5,8,0,3,0.6250,0.0000,2,2,1.0000,,103.323,101.558,0.597656,23.5685,-2.50135,-1.03623,-1.46512,-1.45946,7.0000,-0.57925,-0.880211,0.2222,0.4815,0.7037,0.4074,0.0370,0.1481,1.8519,"Wing G",13.0081
"Desmar Jackson",Wyoming,MWC,29,52.4,96,31.3,52.4,55.99,4.9,7.5,25.3,23.7,80,116,0.69,119,211,0.564,9,42,0.214,1.8,3.7,45.8,Fr,6-5,3,1.96969,111.563,5.2,2010,13447,all,,0.66667857,65,78,54,133,0.8333,0.4060,14,15,0.9333,,103.768,100.838,1.86842,119.084,1.33979,1.2852,0.0545954,2.99323,21.0690,2.08362,0.909608,0.8966,1.3793,2.2759,1.8621,1.3793,0.3448,11.8966,"Scoring PG",3.84497
"Raven Barber","Mount St. Mary's",NEC,22,28.2,100.6,16.8,53.1,52.75,7.7,11.9,1.3,14,23,47,0.489,43,81,0.531,0,0,0,2,1.2,58,Fr,6-8,35,0.43576,92.3757,4.1,2010,13453,all,,0.14283469,29,46,12,30,0.6304,0.4000,2,5,0.4000,,96.1572,101.817,1.3668,59.216,-4.45775,-3.15261,-1.30514,-3.41764,16.0455,-2.74251,-0.675134,1.0909,1.7273,2.8182,0.0909,0.3182,0.3182,4.9545,C,0
"Yvon Raymond","Saint Peter's",MAAC,27,38.4,84.1,16.3,43,46.82,7.1,12.1,10.9,29.4,30,54,0.556,34,78,0.436,0,1,0,1.2,2.3,68.4,Fr,6-3,2,-0.364434,78.3335,5.1,2010,13458,all,,0.64864274,30,58,4,20,0.5172,0.2000,1,3,0.3333,,91.1325,93.0761,1.97407,86.3029,-1.79535,-4.1465,2.35114,-2.21711,17.3333,-4.36699,2.14988,1.1111,1.8889,3.0000,0.8889,0.6667,0.1852,3.6296,"Wing G",0.129275
"Jake Koch","Northern Iowa",MVC,35,34,112.2,16.5,51.8,57.6,6.8,19.2,13.8,19.6,34,44,0.773,20,45,0.444,16,40,0.4,3.8,1.8,51.8,Fr,6-9,20,1.12585,108.361,3.7,2010,13463,all,,1.30436765,9,14,11,31,0.6429,0.3548,1,1,1.0000,,90.0214,86.5683,1.88468,90.968,7.3015,2.07564,5.22586,6.98204,13.6000,2.58545,4.39659,0.7143,2.0286,2.7429,0.8571,0.3714,0.4000,3.4857,"Stretch 4",5.62273
"Demetrius Walker","Arizona St.",P10,23,18.3,85.4,27.4,39.9,45.98,1.1,10.3,16.3,21.3,28,42,0.667,15,49,0.306,11,30,0.367,1.5,1.9,53.2,Fr,6-2,40,0.439679,96.5473,4.1,2010,13466,all,82.6,0.81819131,8,20,7,29,0.4000,0.2414,1,2,0.5000,,96.574,94.0041,1.18661,39.055,-3.73224,-3.66677,-0.0654788,-3.50251,10.5217,-3.27618,-0.226328,0.0870,0.9130,1.0000,0.7826,0.3043,0.1304,3.9565,"Combo G",7.95611
"Marcus Jackson","Arizona St.",P10,7,1.6,132.7,15,33.3,55.81,0,0,18.5,0,4,5,0.8,1,3,0.333,0,0,0,0,0,166.7,Fr,6-1,25,0.420508,124.899,0,2010,13468,all,,,1,3,0,0,0.3333,,0,0,,,106.838,111.618,0.154975,1.85332,-6.89799,-0.632299,-6.2657,1.72133,3.0000,2.5808,-0.859478,0.0000,0.0000,0.0000,0.2857,0.0000,0.0000,0.8571,"Scoring PG",0
"Trent Lockett","Arizona St.",P10,33,48.9,98.4,21.9,50,54.92,7.6,13.9,9.8,22.2,62,89,0.697,73,139,0.525,4,19,0.211,0.5,2.7,56.3,Fr,6-4,24,1.41088,105.275,4.5,2010,13469,all,79.4,0.57145745,49,69,24,70,0.7101,0.3429,11,12,0.9167,,93.4103,90.3956,2.45282,118.817,1.5908,-0.52601,2.11682,0.0705871,19.5758,-1.4249,1.49549,1.1212,2.3030,3.4242,0.8485,0.8182,0.0909,6.6667,"Wing G",1.88571
"James Cotton","Maryland Eastern Shore",MEAC,19,20.6,90,14.5,44.1,52.36,5.4,16.1,6.3,26.8,26,41,0.634,15,32,0.469,0,2,0,2,2.5,120.6,Fr,6-7,23,-0.15092,81.3864,6.8,2010,13470,all,,0.47066055,8,13,7,19,0.6154,0.3684,0,0,,,99.9585,102.024,1.1848,54.2339,-2.80433,-3.91317,1.10884,-4.1312,13.9474,-5.31061,1.17941,0.6842,2.0000,2.6842,0.4211,0.5789,0.2632,2.9474,PF/C,0.45676
"Victor Rudd","Arizona St.",P10,15,7,92,25.7,44.4,46.63,5.7,15.3,7.6,13.4,6,10,0.6,7,8,0.875,6,28,0.214,3.8,1.4,27.8,Fr,6-7,22,0.393115,102.777,5.2,2010,13471,all,78.4,0.60006002,6,7,1,1,0.8571,1.0000,3,3,1.0000,,93.9665,90.1436,0.782273,16.7366,0.0935302,0.0767444,0.0167858,1.65366,6.2000,0.687215,0.966442,0.2667,0.8000,1.0667,0.2000,0.1333,0.2000,2.5333,PF/C,19.4129
"Sean Berry","Maryland Eastern Shore",MEAC,29,39.5,83.2,24.3,41.4,45.54,12.2,24,3.3,24.1,51,90,0.567,60,145,0.414,0,0,0,3.2,1.2,62.1,Fr,6-7,5,0.0277781,84.9646,6.8,2010,13473,all,,0.14286560,32,65,28,80,0.4923,0.3500,4,6,0.6667,,98.7378,103.326,1.40012,108.521,-8.24989,-6.59845,-1.65144,-7.12579,17.4828,-5.53006,-1.59572,1.9310,3.7241,5.6552,0.2414,0.3448,0.5172,5.8966,PF/C,0
"Lyvann Obame Obame","Maryland Eastern Shore",MEAC,29,28,81,16.6,41.8,46.11,10.7,16.9,0.6,28.3,22,37,0.595,28,67,0.418,0,0,0,0.6,0.7,55.2,Jr,6-6,0,-0.419162,74.732,5.4,2010,13475,all,,0.03573278,21,40,7,27,0.5250,0.2593,1,1,1.0000,,104.496,109.322,0.736975,61.1113,-10.3865,-6.66248,-3.72406,-8.2699,12.4138,-5.97505,-2.29485,1.2069,1.8621,3.0690,0.0345,0.1379,0.0690,2.6897,PF/C,0
"Russell Powell",Jacksonville,ASun,33,25.6,96.7,19.6,40.2,49.12,2.5,3.9,20,24.4,36,44,0.818,23,65,0.354,8,22,0.364,0,1.7,50.6,Fr,5-9,2,0.378569,95.1563,3.2,2010,13479,all,,1.24997057,9,20,12,42,0.4500,0.2857,0,0,,,104.246,105.983,0.729367,46.1448,-6.20713,-2.71491,-3.49221,-3.29141,10.2424,-1.67577,-1.61564,0.2424,0.3333,0.5758,1.0606,0.3030,0.0000,3.2121,"Scoring PG",3.75796
"Rupert Rose","Grambling St.",SWAC,21,32.1,105.5,23,45.9,53.43,6.2,9.5,18.6,15.7,47,60,0.783,31,77,0.403,13,33,0.394,0,4.9,54.5,So,5-7,21,1.21137,105.764,6.8,2010,13482,all,,1.22728133,24,52,7,26,0.4615,0.2692,0,0,,,100.579,112.184,0.79508,69.656,0.464044,2.64284,-2.1788,0.987361,16.7143,0.684708,0.302653,0.9524,1.3810,2.3333,1.2857,1.4286,0.0000,7.0476,"Scoring PG",5.67683
"Kendrick Harris",Lamar,Slnd,28,81.1,90.3,20.7,41.5,48,2.3,6.7,18.9,24.5,96,140,0.686,72,169,0.426,20,77,0.26,0.4,2.1,56.9,Jr,6-1,23,0.581375,89.6716,3.6,2010,13484,all,,1.01234059,43,75,29,94,0.5733,0.3085,2,2,1.0000,,107.875,109.876,1.87109,144.957,-4.66108,-2.15602,-2.50505,-4.85022,32.5714,-2.97394,-1.87628,0.6786,1.9286,2.6071,2.9286,1.1786,0.1429,10.7143,"Combo G",4.80276
"Donley Minor",Lamar,Slnd,28,36.7,93.6,15.3,40.4,47.06,2.9,4.4,15.9,24.3,25,28,0.893,14,35,0.4,16,59,0.271,0.5,1.1,29.8,Fr,6-2,22,0.0613006,85.7078,4.3,2010,13485,all,,1.22223373,4,9,10,26,0.4444,0.3846,0,0,,,110.738,112.792,0.698744,56.0847,-6.3303,-2.32465,-4.00565,-5.65646,14.7500,-3.22869,-2.42777,0.3929,0.5714,0.9643,1.1786,0.2857,0.0714,3.6071,"Scoring PG",8.13217
"Stan Brown",Lamar,Slnd,23,18,88.5,14.6,46.3,49.04,5.4,16.3,3.1,23.1,12,21,0.571,19,41,0.463,0,0,0,2.9,0.3,51.2,Fr,6-9,35,-0.125805,80.3747,1.4,2010,13488,all,,0.24995207,11,22,8,19,0.5000,0.4211,2,2,1.0000,,107.034,108.849,0.537823,33.646,-8.28537,-5.80994,-2.47542,-4.10574,8.8261,-2.14245,-1.96329,0.4348,1.2609,1.6957,0.1304,0.0435,0.2609,2.1739,C,0
"Justin Carter",Lamar,Slnd,4,1.6,128.8,14,66.7,66.67,24.3,12.7,23.9,22.6,0,0,0,2,3,0.667,0,0,0,0,0,0,So,6-8,34,0.543563,119.315,6.7,2010,13489,all,,2.00000000,1,1,1,2,1.0000,0.5000,0,0,,,109.836,108.079,0.287715,2.57567,2.43005,5.12539,-2.69533,0.196498,4.5000,2.12277,-1.92627,1.0000,0.5000,1.5000,0.5000,0.0000,0.0000,1.0000,C,0
"Jordan Edwards","East Tennessee St.",ASun,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fr,6-7,33,-0.534871,-7.98012,8,2010,13492,all,,,,,,,,,,,,,108.462,108.166,0.106061,0.524572,-4.12626,-3.3141,-0.812158,-9.93741,1.6667,-7.93587,-2.00154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Niko Brooks","UC Riverside",BW,5,3.3,63.2,17,50,50.51,0,0,23.2,52,1,2,0.5,2,2,1,0,2,0,0,0,50,Fr,5-10,10,-0.609991,58.8687,7.8,2010,13504,all,,0.80000001,2,2,0,0,1.0000,,0,0,,,110.535,110.166,0.388771,3.78198,-18.1881,-10.0469,-8.14118,-14.6778,7.2000,-10.0755,-4.60224,0.0000,0.0000,0.0000,0.8000,0.0000,0.0000,1.0000,"Scoring PG",3.51764
"Idris Ibn Idris","UC Riverside",BW,1,0,0,0,0,0,0,489.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fr,6-3,2,-0.15895,-7.10903,0,2010,13505,all,,,,,,,,,,,,,-87.8936,-95.3396,0.3849,0.752421,-78.955,-56.2627,-22.6924,23.3707,0.0000,-23.9029,47.2735,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Greg Smith","Fresno St.",WAC,32,69.1,103.5,22.2,56.6,57.84,9.5,14.6,11,19.9,80,134,0.597,142,251,0.566,0,0,0,4.6,1.8,53.4,Fr,6-10,22,2.12505,106.673,4.4,2010,13506,all,71.8,0.60606061,114,171,21,71,0.6667,0.2958,35,41,0.8537,,100.276,98.1896,2.71425,162.535,1.0879,-0.789707,1.87761,0.255606,27.6250,-0.368669,0.624274,2.2500,3.4375,5.6875,1.2500,0.8125,1.0938,11.3750,C,0
"Garrett Johnson","Fresno St.",WAC,24,13.8,68.5,16.5,30,30.78,4,5.9,4.5,12.2,4,11,0.364,9,31,0.29,4,19,0.211,0.7,1.7,22,Fr,6-5,20,-0.509974,64.5771,4.5,2010,13507,all,,0.66680002,5,7,4,24,0.7143,0.1667,1,1,1.0000,,106.047,103.967,0.576766,24.8554,-8.93545,-6.19254,-2.74291,-9.61657,7.3750,-7.71929,-1.89728,0.2500,0.3750,0.6250,0.1667,0.2083,0.0417,1.4167,"Wing G",6.37595
"Mitch Wilmer","North Dakota",GWC,17,8.7,49.6,15.9,14.3,24.78,5.1,10,6.5,30.9,6,13,0.462,2,10,0.2,0,4,0,1.4,1.2,92.9,Fr,6-11,22,-0.783119,44.78,6.5,2010,13508,all,,0.37505310,1,3,1,7,0.3333,0.1429,0,1,0.0000,,111.233,120.772,0.113018,15.0235,-14.8444,-9.34739,-5.49697,-14.1888,5.7647,-10.1569,-4.03182,0.2353,0.4706,0.7059,0.1765,0.1176,0.0588,0.5882,"Wing F",2.44393
